Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
5/21/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/22/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/23/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/24/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/25/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/26/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/27/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/28/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/29/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/30/2013,2013-05,99999,11431.94381,1658.721495,lolo
5/31/2013,2013-05,99999,11431.94381,1658.721495,lolo
6/1/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/2/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/3/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/4/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/5/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/6/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/7/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/8/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/9/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/10/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/11/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/12/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/13/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/14/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/15/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/16/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/17/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/18/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/19/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/20/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/21/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/22/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/23/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/24/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/25/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/26/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/27/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/28/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/29/2013,2013-06,-3500,13621.57448,999.5763922,medlo
6/30/2013,2013-06,-3500,13621.57448,999.5763922,medlo
12/1/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/2/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/3/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/4/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/5/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/6/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/7/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/8/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/9/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/10/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/11/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/12/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/13/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/14/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/15/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/16/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/17/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/18/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/19/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/20/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/21/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/22/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/23/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/24/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/25/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/26/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/27/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/28/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/29/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/30/2013,2013-12,99999,8254.575988,1133.531281,lolo
12/31/2013,2013-12,99999,8254.575988,1133.531281,lolo
1/1/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/2/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/3/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/4/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/5/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/6/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/7/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/8/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/9/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/10/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/11/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/12/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/13/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/14/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/15/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/16/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/17/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/18/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/19/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/20/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/21/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/22/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/23/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/24/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/25/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/26/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/27/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/28/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/29/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/30/2014,2014-01,-2000,7319.397019,1359.537697,lolo
1/31/2014,2014-01,-2000,7319.397019,1359.537697,lolo
2/1/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/2/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/3/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/4/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/5/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/6/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/7/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/8/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/9/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/10/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/11/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/12/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/13/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/14/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/15/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/16/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/17/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/18/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/19/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/20/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/21/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/22/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/23/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/24/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/25/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/26/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/27/2014,2014-02,-3500,14244.14978,1712.008435,medlo
2/28/2014,2014-02,-3500,14244.14978,1712.008435,medlo
3/1/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/2/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/3/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/4/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/5/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/6/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/7/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/8/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/9/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/10/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/11/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/12/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/13/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/14/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/15/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/16/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/17/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/18/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/19/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/20/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/21/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/22/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/23/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/24/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/25/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/26/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/27/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/28/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/29/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/30/2014,2014-03,99999,16885.27665,1805.817051,medlo
3/31/2014,2014-03,99999,16885.27665,1805.817051,medlo
4/1/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/2/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/3/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/4/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/5/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/6/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/7/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/8/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/9/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/10/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/11/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/12/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/13/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/14/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/15/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/16/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/17/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/18/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/19/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/20/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/21/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/22/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/23/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/24/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/25/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/26/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/27/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/28/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/29/2014,2014-04,99999,10037.84256,1975.073584,lolo
4/30/2014,2014-04,99999,10037.84256,1975.073584,lolo
5/1/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/2/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/3/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/4/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/5/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/6/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/7/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/8/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/9/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/10/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/11/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/12/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/13/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/14/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/15/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/16/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/17/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/18/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/19/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/20/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/21/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/22/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/23/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/24/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/25/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/26/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/27/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/28/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/29/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/30/2014,2014-05,99999,7216.119585,1256.750847,lolo
5/31/2014,2014-05,99999,7216.119585,1256.750847,lolo
6/1/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/2/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/3/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/4/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/5/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/6/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/7/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/8/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/9/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/10/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/11/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/12/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/13/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/14/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/15/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/16/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/17/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/18/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/19/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/20/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/21/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/22/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/23/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/24/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/25/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/26/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/27/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/28/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/29/2014,2014-06,-2000,8312.445833,1418.314126,lolo
6/30/2014,2014-06,-2000,8312.445833,1418.314126,lolo
12/1/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/2/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/3/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/4/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/5/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/6/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/7/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/8/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/9/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/10/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/11/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/12/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/13/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/14/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/15/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/16/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/17/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/18/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/19/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/20/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/21/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/22/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/23/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/24/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/25/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/26/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/27/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/28/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/29/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/30/2014,2014-12,-5000,37431.47231,2728.941843,himed
12/31/2014,2014-12,-5000,37431.47231,2728.941843,himed
1/1/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/2/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/3/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/4/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/5/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/6/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/7/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/8/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/9/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/10/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/11/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/12/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/13/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/14/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/15/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/16/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/17/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/18/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/19/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/20/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/21/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/22/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/23/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/24/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/25/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/26/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/27/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/28/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/29/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/30/2015,2015-01,99999,10620.63755,1574.298002,lolo
1/31/2015,2015-01,99999,10620.63755,1574.298002,lolo
2/1/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/2/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/3/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/4/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/5/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/6/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/7/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/8/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/9/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/10/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/11/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/12/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/13/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/14/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/15/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/16/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/17/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/18/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/19/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/20/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/21/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/22/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/23/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/24/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/25/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/26/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/27/2015,2015-02,-3500,17274.91765,1859.046088,medlo
2/28/2015,2015-02,-3500,17274.91765,1859.046088,medlo
3/1/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/2/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/3/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/4/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/5/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/6/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/7/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/8/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/9/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/10/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/11/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/12/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/13/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/14/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/15/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/16/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/17/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/18/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/19/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/20/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/21/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/22/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/23/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/24/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/25/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/26/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/27/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/28/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/29/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/30/2015,2015-03,99999,12610.30129,1732.800278,lolo
3/31/2015,2015-03,99999,12610.30129,1732.800278,lolo
4/1/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/2/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/3/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/4/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/5/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/6/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/7/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/8/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/9/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/10/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/11/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/12/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/13/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/14/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/15/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/16/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/17/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/18/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/19/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/20/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/21/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/22/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/23/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/24/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/25/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/26/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/27/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/28/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/29/2015,2015-04,99999,7142.074041,1850.820818,lolo
4/30/2015,2015-04,99999,7142.074041,1850.820818,lolo
5/1/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/2/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/3/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/4/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/5/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/6/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/7/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/8/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/9/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/10/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/11/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/12/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/13/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/14/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/15/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/16/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/17/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/18/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/19/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/20/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/21/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/22/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/23/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/24/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/25/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/26/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/27/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/28/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/29/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/30/2015,2015-05,99999,10013.37093,1278.696906,lolo
5/31/2015,2015-05,99999,10013.37093,1278.696906,lolo
6/1/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/2/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/3/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/4/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/5/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/6/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/7/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/8/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/9/2015,2015-06,99999,10838.36165,914.5061008,lolo
6/10/2015,2015-06,99999,10838.36165,914.5061008,lolo
